price,propertyType,operation,size,rooms,bathrooms,municipality,district,neighborhood,latitude,longitude,status,newDevelopment,priceByArea,floor,hasLift,hasParkingSpace,isParkingSpaceIncludedInPrice
2600,flat,rent,100.0,2.0,2.0,Marbella,Nueva Andalucía,Aloha,36.5104238,-4.9589323,good,False,26.0,0.0,0.0,False,False
2800,flat,rent,130.0,2.0,1.0,Estepona,Benamara - Atalaya,Cancelada,36.4633942,-5.0538424,good,False,22.0,0.0,1.0,True,True
1300,flat,rent,59.0,1.0,1.0,Málaga,Centro,El Molinillo - Capuchinos,36.7292505,-4.422805,good,False,22.0,0.0,1.0,True,True
1250,flat,rent,110.0,2.0,2.0,Fuengirola,Las Gaviotas,Torreblanca,36.5618325,-4.6092038,good,False,11.0,2.0,1.0,True,True
1500,chalet,rent,95.0,2.0,2.0,Marbella,San Pedro de Alcántara,Linda Vista-Nueva Alcántara-Cortijo Blanco,36.4708637,-4.9941122,good,False,16.0,0.0,0.0,True,True
1800,flat,rent,110.0,2.0,2.0,Marbella,Elviria-Cabopino,Romana Playa,36.489906,-4.7689942,good,False,16.0,1.5,1.0,True,True
1275,flat,rent,108.0,2.0,2.0,Málaga,Puerto de la Torre,Puertosol - Santa Isabel,36.7374198,-4.4908623,good,False,12.0,0.0,1.0,True,True
2800,flat,rent,108.0,2.0,2.0,Fuengirola,Las Gaviotas,Las Gaviotas,36.5719415,-4.5930824,good,False,26.0,0.0,1.0,False,False
1100,flat,rent,73.0,2.0,1.0,Málaga,Bailén - Miraflores,Los Castillejos - La Trinidad,36.7239903,-4.4313108,good,False,15.0,3.0,1.0,False,False
800,studio,rent,25.0,0.0,1.0,Benalmádena,Parque de la Paloma,Parque de la Paloma,36.5952165,-4.5268537,good,False,32.0,11.0,1.0,False,False
1750,flat,rent,120.0,2.0,3.0,Málaga,Este,Limonar,36.7276519,-4.3991684,good,False,15.0,2.0,1.0,False,False
900,flat,rent,50.0,1.0,1.0,Fuengirola,Playa de los Boliches,Playa de los Boliches,36.547791,-4.6178169,good,False,18.0,0.0,0.0,False,False
2000,flat,rent,110.0,2.0,2.0,Marbella,Rio Real-Los Monteros,Rio Real,36.5141668,-4.8462579,good,False,18.0,1.0,1.0,True,True
10000,chalet,rent,373.0,4.0,4.0,Benahavís,El Paraíso,Urbanisacion El Paraiso Alto,36.4762424,-5.0400022,good,False,27.0,0.0,0.0,True,True
2800,chalet,rent,142.0,3.0,3.0,Marbella,Nueva Andalucía,Los Naranjos,36.5074816,-4.9859652,good,False,20.0,0.0,0.0,False,False
25000,chalet,rent,679.0,4.0,4.0,Marbella,Nueva Andalucía,La Dama de Noche-La Alzambra,36.4989534,-4.9576208,good,False,37.0,0.0,0.0,True,True
2300,flat,rent,120.0,2.0,2.0,Estepona,Selwo,La Concha-Resina Golf,36.4680686,-5.0789739,good,False,19.0,1.0,1.0,True,True
2700,flat,rent,137.0,2.0,2.0,Marbella,Rio Real-Los Monteros,Rio Real,36.5156917,-4.8475056,good,False,20.0,1.0,1.0,False,False
2500,flat,rent,124.0,3.0,2.0,Málaga,Carretera de Cádiz,Pacífico,36.6966295,-4.4376927,good,False,20.0,6.0,1.0,True,True
3000,flat,rent,130.0,2.0,2.0,Ojén,La Mairena,Urbanización Las Jacarandas,36.530515,-4.7537048,good,False,23.0,1.0,1.0,False,False
2750,flat,rent,120.0,3.0,2.0,Marbella,Nueva Andalucía,Los Naranjos,36.5214234,-4.9749574,good,False,23.0,2.0,1.0,True,True
4600,flat,rent,140.0,3.0,2.0,Marbella,San Pedro de Alcántara,Linda Vista-Nueva Alcántara-Cortijo Blanco,36.4803132,-4.9886265,good,False,33.0,0.0,1.0,False,False
8000,flat,rent,170.0,3.0,3.0,Marbella,Elviria-Cabopino,Romana Playa,36.4904859,-4.7684301,good,False,47.0,0.0,1.0,False,False
1500,flat,rent,160.0,4.0,1.0,Málaga,Centro,El Ejido,36.7286213,-4.418759,good,False,9.0,1.0,1.0,False,False
1300,flat,rent,80.0,2.0,2.0,Marbella,Elviria-Cabopino,Reserva de Marbella,36.5017992,-4.7487657,good,False,16.0,0.0,1.0,True,True
1600,chalet,rent,144.0,3.0,2.0,Rincón de la Victoria,Torre de Benagalbón,Urb Benatorre,36.7123024,-4.2666497,good,False,11.0,0.0,0.0,True,True
1100,flat,rent,50.0,1.0,1.0,Benalmádena,Torrequebrada,Cortijo Torrequebrada,36.5857383,-4.5346581,good,False,22.0,3.0,1.0,True,True
2300,flat,rent,120.0,3.0,2.0,Marbella,San Pedro de Alcántara,San Pedro Pueblo,36.4811896,-4.9935579,good,False,19.0,3.0,1.0,True,True
2300,flat,rent,150.0,3.0,2.0,Marbella,San Pedro de Alcántara,San Pedro Pueblo,36.4867665,-4.9905743,good,False,15.0,4.0,1.0,True,True
2750,flat,rent,170.0,4.0,2.0,Málaga,Carretera de Cádiz,Pacífico,36.6910891,-4.4406743,good,False,16.0,3.0,1.0,True,True
3000,chalet,rent,250.0,3.0,4.0,Marbella,Las Chapas-El Rosario,Santa Clara,36.5138327,-4.8185733,good,False,12.0,0.0,0.0,False,False
1100,flat,rent,65.0,1.0,1.0,Málaga,Bailén - Miraflores,Victoria Eugenia,36.7300015,-4.4355709,good,False,17.0,0.0,1.0,False,False
1700,flat,rent,57.0,1.0,1.0,Málaga,Martiricos - La Roca,Martiricos - La Roca,36.7311928,-4.4267533,good,False,30.0,27.0,1.0,True,True
5500,flat,rent,260.0,3.0,4.0,Marbella,Nagüeles-Milla de Oro,Las Lomas de Río Verde,36.5066614,-4.9436347,good,False,21.0,0.0,1.0,True,True
1475,studio,rent,81.0,0.0,1.0,Málaga,Martiricos - La Roca,Martiricos - La Roca,36.7311928,-4.4267533,good,False,18.0,0.0,1.0,True,True
1900,flat,rent,80.0,2.0,2.0,Málaga,Martiricos - La Roca,Martiricos - La Roca,36.7312159,-4.4280511,good,False,24.0,27.0,1.0,True,True
1600,flat,rent,92.0,2.0,2.0,Fuengirola,Zona Puerto Deportivo,Zona Puerto Deportivo,36.5424123,-4.6200839,good,False,17.0,3.0,0.0,True,True
1875,flat,rent,104.0,1.0,1.0,Málaga,Martiricos - La Roca,Martiricos - La Roca,36.7311928,-4.4267533,good,False,18.0,0.0,0.0,True,True
2500,flat,rent,164.0,2.0,3.0,Marbella,Rio Real-Los Monteros,Bahía de Marbella,36.5057459,-4.8361422,good,False,15.0,1.0,1.0,True,True
2200,flat,rent,165.0,4.0,3.0,Marbella,Marbella Pueblo,Playa Bajadilla-Puertos,36.5105508,-4.8855528,good,False,13.0,5.0,1.0,True,True
750,flat,rent,55.0,1.0,1.0,Torre del Mar,Centro,Urbanización Parque del Mar,36.7448076,-4.0939844,good,False,14.0,3.0,1.0,False,False
3000,penthouse,rent,198.0,3.0,2.0,Marbella,Nueva Andalucía,Rodeo Alto-Guadaiza-La Campana,36.4993894,-4.9810737,good,False,15.0,6.0,1.0,True,True
1350,flat,rent,92.0,3.0,2.0,Málaga,Teatinos,El Tejar - Hacienda Bizcochero,36.7253977,-4.4637717,good,False,15.0,3.0,1.0,False,False
1295,flat,rent,145.0,4.0,3.0,Cártama,Cártama pueblo,Urbanización Atalaya de Cártama,36.721232,-4.600378,good,False,9.0,0.0,1.0,True,True
4700,flat,rent,250.0,3.0,3.0,Marbella,Nueva Andalucía,La Dama de Noche-La Alzambra,36.5037861,-4.954642,good,False,19.0,2.0,1.0,True,True
1500,flat,rent,80.0,2.0,2.0,Málaga,Centro,La Victoria,36.7230219,-4.4173961,good,False,19.0,8.0,1.0,False,False
2650,penthouse,rent,92.0,2.0,2.0,Estepona,Benamara - Atalaya,Bel-Air,36.4636883,-5.0423681,good,False,29.0,2.0,1.0,True,True
2500,flat,rent,99.0,2.0,2.0,Estepona,Selwo,La Concha-Resina Golf,36.4660634,-5.0691343,good,False,25.0,3.0,1.0,True,True
2500,flat,rent,150.0,3.0,2.0,Estepona,Benamara - Atalaya,Paraiso-Barronal,36.4631163,-5.0369743,good,False,17.0,2.0,1.0,True,True
20000,chalet,rent,1250.0,6.0,6.0,Marbella,Rio Real-Los Monteros,Rio Real,36.5112357,-4.8501469,good,False,16.0,0.0,0.0,True,True
2800,flat,rent,100.0,2.0,2.0,Estepona,Benamara - Atalaya,Cancelada,36.4681929,-5.0591356,good,False,28.0,1.5,1.0,True,True
3600,chalet,rent,155.0,3.0,2.0,Marbella,Nueva Andalucía,Nueva Andalucía,36.4932328,-4.9665138,good,False,23.0,0.0,0.0,True,True
3500,countryHouse,rent,411.0,3.0,3.0,Alhaurín el Grande,Ardelejos - Cuesta de la Palma - Buenavista,El Zángano,36.6538928,-4.673961,good,False,9.0,0.0,0.0,False,False
4500,chalet,rent,430.0,6.0,4.0,Marbella,Elviria-Cabopino,Elviria,36.4985323,-4.7832187,good,False,10.0,0.0,0.0,True,True
4000,chalet,rent,410.0,6.0,6.0,Marbella,Rio Real-Los Monteros,Los Monteros,36.5036467,-4.8262923,good,False,10.0,0.0,0.0,True,True
2800,chalet,rent,250.0,3.0,2.0,Mijas,La Cala de Mijas,La Cala de Mijas,36.5043382,-4.6793022,good,False,11.0,0.0,0.0,False,False
18000,chalet,rent,719.0,5.0,4.0,Marbella,Nagüeles-Milla de Oro,Sierra Blanca,36.5258802,-4.9102772,good,False,25.0,0.0,0.0,True,True
13000,chalet,rent,1300.0,5.0,5.0,Marbella,Marbella Pueblo,Casco Antiguo,36.5110178,-4.8871779,good,False,10.0,0.0,0.0,True,True
960,flat,rent,78.0,2.0,2.0,Torre del Mar,Centro,Pueblo Rocío,36.7423216,-4.0894607,good,False,12.0,0.0,0.0,False,False
3000,flat,rent,120.0,3.0,2.0,Estepona,Estepona Pueblo,Centro,36.4268656,-5.1486698,good,False,25.0,0.0,1.0,False,False
17000,chalet,rent,750.0,5.0,5.0,Marbella,Nagüeles-Milla de Oro,Lomas de Marbella Club,36.5115324,-4.9238588,good,False,23.0,0.0,0.0,True,True
4800,flat,rent,148.0,2.0,2.0,Estepona,Benamara - Atalaya,Benatalaya,36.4884414,-5.0178492,good,False,32.0,1.0,1.0,True,True
4800,duplex,rent,160.0,3.0,3.0,Marbella,San Pedro de Alcántara,Linda Vista-Nueva Alcántara-Cortijo Blanco,36.4807214,-4.9884232,good,False,30.0,3.0,1.0,True,True
5500,chalet,rent,300.0,4.0,3.0,Marbella,San Pedro de Alcántara,Guadalmina Alta,36.4853673,-5.0048452,good,False,18.0,0.0,0.0,True,True
1900,flat,rent,110.0,3.0,2.0,Málaga,Centro,Cristo de la Epidemia,36.7289618,-4.4163237,good,False,17.0,4.0,1.0,True,False
2500,duplex,rent,90.0,2.0,2.0,Estepona,Benamara - Atalaya,Cancelada,36.4644111,-5.0594216,good,False,28.0,2.0,1.0,True,True
2700,duplex,rent,115.0,2.0,2.0,Estepona,Benamara - Atalaya,Cancelada,36.4692881,-5.0618248,good,False,23.0,0.0,1.0,True,True
12000,chalet,rent,350.0,5.0,4.0,Marbella,Nueva Andalucía,Aloha,36.5022532,-4.9617446,good,False,34.0,0.0,0.0,True,True
1300,chalet,rent,260.0,5.0,2.0,Colmenar,Ciudad Jardín,Ciudad Jardín,36.8882386,-4.3428847,good,False,5.0,0.0,0.0,False,False
1300,chalet,rent,150.0,3.0,3.0,Málaga,Campanillas,Campanillas,36.721777,-4.5385067,good,False,9.0,0.0,0.0,False,False
2100,flat,rent,116.0,2.0,2.0,Marbella,San Pedro de Alcántara,Linda Vista-Nueva Alcántara-Cortijo Blanco,36.4745248,-4.9846461,good,False,18.0,1.0,1.0,True,True
8500,flat,rent,129.0,2.0,2.0,Marbella,San Pedro de Alcántara,Linda Vista-Nueva Alcántara-Cortijo Blanco,36.4748143,-4.9845962,good,False,66.0,0.0,1.0,True,True
2600,flat,rent,130.0,2.0,2.0,Benahavís,Benahavís,Val de Guadalmina,36.5208081,-5.0445383,good,False,20.0,1.5,1.0,True,True
3900,chalet,rent,280.0,4.0,3.0,Fuengirola,Torreblanca del Sol,Torreblanca,36.5674028,-4.5996536,good,False,14.0,0.0,0.0,True,True
3700,flat,rent,183.0,3.0,3.0,Marbella,San Pedro de Alcántara,Linda Vista-Nueva Alcántara-Cortijo Blanco,36.4745248,-4.9846461,good,False,20.0,0.0,1.0,True,True
3500,flat,rent,151.0,3.0,2.0,Marbella,Nueva Andalucía,Puerto Banús,36.4848294,-4.9729071,good,False,23.0,1.0,1.0,True,True
3500,flat,rent,107.0,2.0,2.0,Estepona,Benamara - Atalaya,Benatalaya,36.4863141,-5.0169301,good,False,33.0,1.0,1.0,True,True
2700,flat,rent,130.0,2.0,2.0,Benahavís,Los Flamingos,Flamingo Golf Resort,36.475107,-5.0502224,good,False,21.0,2.0,1.0,True,True
5500,chalet,rent,200.0,4.0,3.0,Estepona,Benamara - Atalaya,Villacana - Costalita - Saladillo,36.4587478,-5.0468899,good,False,28.0,0.0,0.0,True,True
1500,flat,rent,73.0,3.0,1.0,Málaga,Centro,Perchel sur - El Bulto,36.7127329,-4.4281497,good,False,21.0,7.0,1.0,False,False
4000,flat,rent,124.0,2.0,2.0,Marbella,Nueva Andalucía,Nueva Andalucía,36.4886928,-4.9639913,good,False,32.0,1.0,1.0,True,True
3900,chalet,rent,218.0,3.0,2.0,Mijas,Calaburra - Chaparral,Calaburra - Chaparral,36.5096092,-4.6564664,good,False,18.0,0.0,0.0,True,True
7500,chalet,rent,270.0,5.0,4.0,Marbella,Las Chapas-El Rosario,El Rosario-Ricmar,36.51019,-4.8048,good,False,28.0,0.0,0.0,True,True
2700,flat,rent,237.0,2.0,2.0,Estepona,Benamara - Atalaya,Bel-Air,36.4642488,-5.0473056,good,False,11.0,1.0,1.0,True,True
12000,chalet,rent,434.0,4.0,5.0,Marbella,Nagüeles-Milla de Oro,Las Lomas de Río Verde,36.4967332,-4.9436841,good,False,28.0,0.0,0.0,True,True
1795,flat,rent,78.0,2.0,2.0,Málaga,Carretera de Cádiz,Huelin,36.70341,-4.4377647,good,False,23.0,12.0,1.0,False,False
10500,chalet,rent,296.0,5.0,4.0,Estepona,Benamara - Atalaya,Nueva Atalaya,36.4750777,-5.0136129,good,False,35.0,0.0,0.0,True,True
12000,chalet,rent,400.0,5.0,4.0,Marbella,Nueva Andalucía,Puerto Banús,36.4821004,-4.9692134,good,False,30.0,0.0,0.0,True,True
5500,chalet,rent,218.0,3.0,3.0,Marbella,Nagüeles-Milla de Oro,Nagüeles,36.5264189,-4.9202737,good,False,25.0,0.0,0.0,True,True
3500,flat,rent,119.0,2.0,2.0,Ojén,Palo Alto,Palo Alto,36.5440148,-4.8619779,good,False,29.0,1.5,1.0,True,True
15000,chalet,rent,820.0,5.0,4.0,Marbella,Nagüeles-Milla de Oro,Nagüeles,36.5290163,-4.9235248,good,False,18.0,0.0,0.0,True,True
1800,flat,rent,120.0,2.0,2.0,Marbella,Elviria-Cabopino,Santa María,36.5103757,-4.7857819,good,False,15.0,0.0,1.0,False,False
10000,chalet,rent,425.0,5.0,5.0,Marbella,San Pedro de Alcántara,Guadalmina Alta,36.4797046,-5.0059967,good,False,24.0,0.0,0.0,True,True
3000,penthouse,rent,198.0,3.0,2.0,Marbella,Nueva Andalucía,Nueva Andalucía,36.4973159,-4.9637831,good,False,15.0,6.0,1.0,False,False
12000,flat,rent,450.0,4.0,5.0,Marbella,Nueva Andalucía,Puerto Banús,36.4872306,-4.9598342,good,False,27.0,0.0,1.0,False,False
6000,flat,rent,270.0,3.0,2.0,Ojén,Palo Alto,Palo Alto,36.5432011,-4.8629168,good,False,22.0,0.0,1.0,False,False
1025,flat,rent,83.0,3.0,1.0,Málaga,Bailén - Miraflores,Victoria Eugenia,36.728956,-4.4404429,good,False,12.0,3.0,1.0,False,False
10000,duplex,rent,348.0,4.0,4.0,Marbella,Nagüeles-Milla de Oro,Sierra Blanca,36.5222022,-4.9183464,good,False,29.0,1.0,1.0,True,True
15000,chalet,rent,250.0,4.0,4.0,Marbella,Nueva Andalucía,Nueva Andalucía,36.49883,-4.9731798,good,False,60.0,0.0,0.0,True,True
3500,chalet,rent,150.0,3.0,3.0,Marbella,Nueva Andalucía,Los Naranjos,36.5087426,-4.9784906,good,False,23.0,0.0,0.0,False,False
885,flat,rent,48.0,2.0,1.0,Málaga,Centro,El Molinillo - Capuchinos,36.7277948,-4.4220027,good,False,18.0,2.0,1.0,False,False
2600,flat,rent,100.0,2.0,2.0,Marbella,Nueva Andalucía,Aloha,36.513763,-4.9590847,good,False,26.0,2.0,1.0,False,False
2000,flat,rent,118.0,3.0,1.0,Marbella,San Pedro de Alcántara,San Pedro Pueblo,36.4823654,-4.9901974,good,False,17.0,8.0,1.0,True,True
1300,penthouse,rent,90.0,2.0,1.0,Rincón de la Victoria,Playa del Rincón,Playa del Rincón,36.7145854,-4.2813701,good,False,14.0,5.0,1.0,False,False
1300,flat,rent,70.0,2.0,1.0,Málaga,Este,El Palo,36.7210951,-4.3516978,good,False,19.0,2.0,0.0,False,False
2700,flat,rent,90.0,2.0,2.0,Estepona,Altos de Estepona,Altos de Estepona,36.438159,-5.1526381,good,False,30.0,0.0,1.0,True,True
2500,duplex,rent,115.0,2.0,3.0,Marbella,Marbella Pueblo,Playa de la Fontanilla,36.5107016,-4.8986354,good,False,22.0,2.0,1.0,True,True
1500,flat,rent,75.0,3.0,1.0,Málaga,Centro,El Molinillo - Capuchinos,36.7279257,-4.4239283,good,False,20.0,3.0,0.0,False,False
2500,flat,rent,142.0,2.0,2.0,Estepona,Benamara - Atalaya,Casasola,36.4659945,-5.0106717,good,False,18.0,0.0,1.0,True,True
2500,flat,rent,140.0,3.0,3.0,Marbella,Nueva Andalucía,Nueva Andalucía,36.4897714,-4.9648571,good,False,18.0,2.0,1.0,True,True
2500,flat,rent,142.0,2.0,2.0,Marbella,Rio Real-Los Monteros,Alto de los Monteros,36.5301403,-4.8364825,good,False,18.0,1.0,1.0,True,True
1200,flat,rent,89.0,3.0,1.0,Rincón de la Victoria,Playa del Rincón,Playa del Rincón,36.7135278,-4.2761466,good,False,13.0,3.0,1.0,True,True
3600,chalet,rent,250.0,3.0,3.0,Marbella,Nueva Andalucía,Los Naranjos,36.5088065,-4.9875478,good,False,14.0,0.0,0.0,False,False
1650,penthouse,rent,105.0,2.0,1.0,Rincón de la Victoria,Añoreta baja,Pueblo Lago Sector C,36.7155801,-4.2447174,good,False,16.0,3.0,1.0,True,True
1199,studio,rent,50.0,0.0,1.0,Málaga,Bailén - Miraflores,Suárez,36.7269107,-4.4383551,good,False,24.0,2.0,1.0,False,False
1400,penthouse,rent,140.0,3.0,2.0,Benalmádena,Benalmádena Pueblo,Los Nadales - Tio Charles,36.5906174,-4.5783423,good,False,10.0,5.0,1.0,True,True
2000,flat,rent,110.0,2.0,2.0,Marbella,Rio Real-Los Monteros,Bello Horizonte-Lindasol,36.5151406,-4.8574307,good,False,18.0,0.0,1.0,True,True
1490,penthouse,rent,61.0,1.0,1.0,Málaga,Centro,Ensanche Centro - Soho,36.7170264,-4.4242297,good,False,24.0,4.0,1.0,False,False
3000,chalet,rent,205.0,4.0,4.0,Fuengirola,Los Pacos,Torreblanca,36.5638168,-4.6119799,good,False,15.0,0.0,0.0,True,True
1500,flat,rent,92.0,3.0,2.0,Manilva,Alcorrín,Alcorrín,36.3454702,-5.2359776,good,False,16.0,0.0,0.0,False,False
1900,flat,rent,70.0,2.0,2.0,Málaga,Martiricos - La Roca,Martiricos - La Roca,36.7300549,-4.4269058,good,False,27.0,10.0,1.0,False,False
850,studio,rent,29.0,0.0,1.0,Torremolinos,Centro,Manantiales - Estación de Autobuses,36.6271108,-4.502114,good,False,29.0,10.0,1.0,False,False
1500,studio,rent,38.0,0.0,1.0,Málaga,Centro,Centro Histórico,36.7227181,-4.4213558,good,False,39.0,1.0,1.0,False,False
2750,flat,rent,80.0,2.0,2.0,Marbella,Marbella Pueblo,Playa Bajadilla-Puertos,36.5071108,-4.8876657,good,False,34.0,4.0,1.0,False,False
4500,flat,rent,162.0,3.0,2.0,Marbella,Marbella Pueblo,Casco Antiguo,36.5114902,-4.8863683,good,False,28.0,0.0,0.0,False,False
1150,duplex,rent,50.0,1.0,2.0,Málaga,Cruz de Humilladero,Carranque - Haza Cuevas,36.7193269,-4.4351354,good,False,23.0,2.0,1.0,False,False
1090,flat,rent,50.0,1.0,1.0,Málaga,Centro,El Molinillo - Capuchinos,36.7270042,-4.4242882,good,False,22.0,1.0,0.0,False,False
1500,flat,rent,51.0,2.0,1.0,Fuengirola,Playa de los Boliches,Playa de los Boliches,36.5534083,-4.6163348,good,False,29.0,0.0,1.0,False,False
2430,flat,rent,104.0,1.0,1.0,Málaga,Martiricos - La Roca,Martiricos - La Roca,36.7311928,-4.4267533,good,False,23.0,17.0,1.0,False,False
13000,chalet,rent,414.0,5.0,6.0,Marbella,Nueva Andalucía,Las Brisas,36.5076634,-4.9780163,good,False,31.0,0.0,0.0,True,True
950,flat,rent,67.0,2.0,1.0,Torre del Mar,Paseo Marítimo de Levante,Conjunto los Geranios,36.7455359,-4.0841714,good,False,14.0,1.0,1.0,False,False
2290,chalet,rent,140.0,2.0,2.0,Estepona,Seghers,Urbanización Altos de Guadalobon,36.4179597,-5.1726437,good,False,16.0,0.0,0.0,True,True
900,flat,rent,70.0,1.0,2.0,Torremolinos,Centro,Manantiales - Estación de Autobuses,36.6239014,-4.5010541,good,False,13.0,6.0,1.0,False,False
950,penthouse,rent,143.0,3.0,2.0,Fuengirola,Torreblanca del Sol,Torreblanca,36.5723684,-4.600805,good,False,7.0,1.0,1.0,True,True
900,flat,rent,60.0,1.0,1.0,Benajarafe,Vélez-Málaga,Urbanizacion Playa Linda,36.7141844,-4.1804269,good,False,15.0,4.0,1.0,True,True
1700,flat,rent,75.0,2.0,2.0,Fuengirola,Playa de los Boliches,Playa de los Boliches,36.5592216,-4.6086813,good,False,23.0,9.0,1.0,True,False
1800,chalet,rent,130.0,3.0,1.0,Alhaurín de la Torre,Buenavista-Lauro Golf,La Alquería,36.6485386,-4.6264614,good,False,14.0,0.0,0.0,False,False
1295,chalet,rent,148.0,4.0,3.0,Cártama,Cártama pueblo,Cártama pueblo,36.7137161,-4.6324876,good,False,9.0,0.0,0.0,True,True
2500,flat,rent,160.0,3.0,3.0,Marbella,San Pedro de Alcántara,Linda Vista-Nueva Alcántara-Cortijo Blanco,36.4798967,-4.9869356,good,False,16.0,0.0,1.0,False,False
900,flat,rent,65.0,2.0,1.0,Cártama,Estación,Puerto Terrón,36.7333545,-4.6136964,good,False,14.0,1.0,0.0,False,False
925,studio,rent,45.0,0.0,1.0,Málaga,Centro,Centro Histórico,36.7214179,-4.4250984,good,False,21.0,6.0,1.0,False,False
2500,flat,rent,170.0,3.0,2.0,Marbella,Marbella Pueblo,Torrecilla-La Cañada,36.5231083,-4.8818825,good,False,15.0,1.0,1.0,False,False
3500,chalet,rent,480.0,3.0,3.0,Alhaurín el Grande,Ardelejos - Cuesta de la Palma - Buenavista,La Paca,36.6546816,-4.6599906,good,False,7.0,0.0,0.0,False,False
3100,chalet,rent,266.0,3.0,3.0,Benahavís,El Paraíso,Urbanisacion El Paraiso Alto,36.4849777,-5.0316084,good,False,12.0,0.0,0.0,True,True
5000,flat,rent,180.0,4.0,3.0,Marbella,Elviria-Cabopino,Cabopino-Artola,36.4938405,-4.7431922,good,False,28.0,1.0,0.0,True,True
1200,flat,rent,65.0,2.0,2.0,Málaga,Centro,El Ejido,36.7265313,-4.4194073,good,False,18.0,2.0,1.0,True,True
2000,flat,rent,90.0,3.0,2.0,Málaga,Este,Pedregalejo - Morlaco,36.7229228,-4.3805182,good,False,22.0,1.0,1.0,True,True
6500,flat,rent,194.0,3.0,2.0,Marbella,Nueva Andalucía,Los Naranjos,36.5173927,-4.9780432,good,False,34.0,3.0,1.0,True,True
950,flat,rent,106.0,2.0,1.0,Rincón de la Victoria,Playa del Rincón,Playa del Rincón,36.7214105,-4.2915143,good,False,9.0,0.0,1.0,True,True
2200,flat,rent,120.0,2.0,2.0,Marbella,Nueva Andalucía,Los Naranjos,36.5185543,-4.9686674,good,False,18.0,2.0,0.0,True,True
2000,flat,rent,235.0,4.0,2.0,Mijas,Mijas Pueblo,Mijas Pueblo,36.5967755,-4.6323067,good,False,9.0,0.0,0.0,False,False
1300,flat,rent,60.0,2.0,1.0,Rincón de la Victoria,Playa del Rincón,Playa del Rincón,36.7133666,-4.2826435,good,False,22.0,3.0,1.0,False,False
4300,duplex,rent,214.0,3.0,2.0,Marbella,Elviria-Cabopino,Cabopino-Artola,36.4938405,-4.7431922,good,False,20.0,2.0,0.0,True,True
2200,flat,rent,90.0,4.0,2.0,Málaga,Teatinos,El Tejar - Hacienda Bizcochero,36.7203491,-4.4649334,good,False,24.0,6.0,1.0,True,True
480,office,rent,65.0,0.0,1.0,Benalmádena,Arroyo de la Miel,Arroyo de la Miel,36.5991793,-4.5299574,good,False,7.0,2.0,0.0,False,False
409,office,rent,60.0,0.0,1.0,Málaga,Campanillas,Campanillas,36.7387003,-4.5582095,good,False,7.0,1.0,1.0,False,False
1400,office,rent,135.0,0.0,2.0,Alhaurín de la Torre,Centro,Centro,36.6591915,-4.5653806,good,False,10.0,1.0,0.0,False,False
450,office,rent,66.0,0.0,1.0,Benalmádena,Arroyo de la Miel,Arroyo de la Miel,36.6005642,-4.5325188,good,False,7.0,1.0,0.0,False,False
990,office,rent,80.0,0.0,1.0,Fuengirola,Playa de los Boliches,Playa de los Boliches,36.5535664,-4.6143085,good,False,12.0,1.0,0.0,False,False
450,office,rent,76.0,0.0,1.0,Benalmádena,Arroyo de la Miel,Arroyo de la Miel,36.5997416,-4.5314278,good,False,6.0,1.5,0.0,False,False
490,office,rent,14.0,0.0,1.0,Estepona,Estepona Pueblo,Centro,36.4253376,-5.1447139,good,False,35.0,3.0,1.0,False,False
480,office,rent,68.0,0.0,1.0,Benalmádena,Arroyo de la Miel,Arroyo de la Miel,36.6000163,-4.5306345,good,False,7.0,1.5,0.0,False,False
1600,office,rent,80.0,0.0,1.0,Marbella,Marbella Pueblo,Ricardo Soriano,36.5100862,-4.8972713,good,False,20.0,0.0,1.0,False,False
2750,office,rent,120.0,0.0,1.0,Marbella,Marbella Pueblo,Divina Pastora,36.5117459,-4.8831558,good,False,23.0,0.0,0.0,False,False
2200,office,rent,87.0,0.0,2.0,Mijas,Las Lagunas,Las Flores,36.5357733,-4.6343389,good,False,25.0,3.0,1.0,True,False
1750,office,rent,66.0,0.0,0.0,Mijas,Las Lagunas,Las Flores,36.5385362,-4.6340397,good,False,27.0,3.0,0.0,True,False
1750,office,rent,64.0,0.0,2.0,Mijas,Las Lagunas,Las Flores,36.5356043,-4.6357377,good,False,27.0,3.0,1.0,True,False
2700,office,rent,112.0,0.0,1.0,Mijas,Las Lagunas,Las Flores,36.5363337,-4.6331229,good,False,24.0,3.0,1.0,True,False
