price,propertyType,operation,size,rooms,bathrooms,municipality,district,neighborhood,latitude,longitude,status,newDevelopment,priceByArea,floor,hasLift,hasParkingSpace,isParkingSpaceIncludedInPrice
2995000,chalet,sale,530.0,5.0,5.0,Benahavís,La Alquería,La Alqueria,36.4920736,-5.0250762,good,False,5651.0,0.0,0.0,True,True
399000,chalet,sale,131.0,2.0,2.0,Benalmádena,Torrequebrada,Nueva Torrequebrada,36.5877885,-4.5519625,good,False,3046.0,0.0,0.0,False,False
850000,flat,sale,156.0,3.0,4.0,Benahavís,Los Flamingos,La Perdiz,36.4755302,-5.0615444,good,False,5449.0,1.5,1.0,True,True
450000,flat,sale,68.0,2.0,1.0,Marbella,San Pedro de Alcántara,Linda Vista-Nueva Alcántara-Cortijo Blanco,36.4838258,-4.9782863,good,False,6618.0,0.0,1.0,True,True
945000,flat,sale,150.0,3.0,2.0,Fuengirola,El Higuerón,El Higuerón,36.58206,-4.60132,newdevelopment,True,6300.0,2.0,1.0,True,True
174000,duplex,sale,80.0,2.0,2.0,Manilva,Chullera,Alcorrín,36.3386523,-5.2519769,good,False,2175.0,2.0,0.0,False,False
225000,flat,sale,98.0,2.0,2.0,Torrox,Torrox Pueblo,Torrox Pueblo,36.7560776,-3.9394188,newdevelopment,True,2296.0,1.0,1.0,True,True
4950000,chalet,sale,764.0,6.0,6.0,Benahavís,La Quinta,El Hierro Alto,36.5127997,-4.9963684,good,False,6479.0,0.0,0.0,True,True
579000,chalet,sale,113.0,3.0,2.0,Mijas,Sitio de Calahonda,Sitio de Calahonda,36.4931819,-4.7101638,good,False,5124.0,0.0,0.0,True,True
398000,flat,sale,120.0,3.0,2.0,Casares,Casares Golf - Casares del Sol,Casares Costa,36.39586,-5.21203,newdevelopment,True,3317.0,1.0,1.0,True,True
1289000,flat,sale,212.0,3.0,2.0,Fuengirola,El Higuerón,Carvajal,36.5754652,-4.5923588,good,False,6080.0,4.0,1.0,True,True
279000,flat,sale,125.0,3.0,2.0,Mijas,Las Lagunas,Los Árboles,36.5450451,-4.6346777,good,False,2232.0,9.0,1.0,False,False
325000,flat,sale,82.0,2.0,2.0,Casares,Casares Golf - Casares del Sol,Casares Costa,36.39586,-5.21203,newdevelopment,True,3963.0,0.0,1.0,True,True
465000,flat,sale,101.0,2.0,2.0,Estepona,Estepona Pueblo,Parque Central,36.4268924,-5.1527745,newdevelopment,True,4604.0,5.0,1.0,False,False
1300000,chalet,sale,253.0,3.0,2.0,Rincón de la Victoria,Cotomar - Urbanizaciones,Las Zorreras,36.717203,-4.2701673,good,False,5138.0,0.0,0.0,True,True
850000,penthouse,sale,144.0,2.0,2.0,Estepona,Estepona Pueblo,Parque Central,36.4268924,-5.1527745,newdevelopment,True,5903.0,7.0,1.0,False,False
435000,penthouse,sale,115.0,3.0,2.0,Mijas,Campo de Mijas,Campo de Mijas,36.5596867,-4.6325140000000005,good,False,3783.0,3.0,1.0,True,True
340000,flat,sale,111.0,2.0,2.0,Benalmádena,Torrequebrada,Nueva Torrequebrada,36.5894511,-4.5583428,good,False,3063.0,1.0,1.0,True,True
1540000,chalet,sale,570.0,6.0,3.0,Marbella,Marbella Pueblo,Valdeolletas-Las Cancelas-Xarblanca,36.5180004,-4.9037387,good,False,2702.0,0.0,0.0,True,True
3899000,chalet,sale,560.0,5.0,5.0,Marbella,Elviria-Cabopino,Real de Zaragoza,36.4916657,-4.7853585,good,False,6963.0,0.0,0.0,True,True
307850,flat,sale,102.0,2.0,2.0,Manilva,Chullera,La Paloma de Manilva,36.3237174,-5.254015,newdevelopment,True,3018.0,1.0,1.0,True,True
580000,chalet,sale,231.0,4.0,4.0,Mijas,Mijas Pueblo,Mijas Pueblo,36.5762586,-4.6346972,newdevelopment,True,2511.0,0.0,0.0,True,True
362500,flat,sale,90.0,1.0,1.0,Torremolinos,Centro,Manantiales - Estación de Autobuses,36.6219817,-4.4999287,newdevelopment,True,4028.0,0.0,1.0,True,True
919000,flat,sale,122.0,2.0,2.0,Fuengirola,El Higuerón,El Higuerón,36.5736975,-4.5943125,newdevelopment,True,7533.0,1.0,1.0,True,True
314599,flat,sale,102.0,2.0,2.0,Manilva,Chullera,La Paloma de Manilva,36.3237174,-5.254015,newdevelopment,True,3084.0,1.0,1.0,True,True
5600000,duplex,sale,586.0,3.0,4.0,Marbella,Nagüeles-Milla de Oro,Las Lomas de Río Verde,36.5052996,-4.9446834,newdevelopment,True,9556.0,1.0,1.0,True,True
317500,flat,sale,86.0,1.0,1.0,Torremolinos,Centro,Manantiales - Estación de Autobuses,36.6219817,-4.4999287,newdevelopment,True,3692.0,0.0,1.0,True,True
336000,flat,sale,90.0,1.0,1.0,Torremolinos,Centro,Manantiales - Estación de Autobuses,36.6219817,-4.4999287,newdevelopment,True,3733.0,0.0,1.0,True,True
585000,chalet,sale,229.0,4.0,4.0,Mijas,Mijas Pueblo,Mijas Pueblo,36.5762586,-4.6346972,newdevelopment,True,2555.0,0.0,0.0,True,True
2365000,chalet,sale,417.0,4.0,4.0,Marbella,Nueva Andalucía,Los Naranjos,36.5182993,-4.9705779,good,False,5671.0,0.0,0.0,True,True
830000,flat,sale,134.0,2.0,2.0,Fuengirola,El Higuerón,El Higuerón,36.5736975,-4.5943125,newdevelopment,True,6194.0,0.0,1.0,True,True
265000,flat,sale,75.0,2.0,1.0,Fuengirola,Centro Ciudad,Centro Ciudad,36.5451837,-4.6301771,good,False,3533.0,4.0,1.0,True,True
338794,flat,sale,102.0,3.0,2.0,Manilva,Chullera,La Paloma de Manilva,36.3237174,-5.254015,newdevelopment,True,3322.0,1.0,1.0,True,True
990000,flat,sale,200.0,3.0,3.0,Fuengirola,El Higuerón,El Higuerón,36.5736975,-4.5943125,newdevelopment,True,4950.0,0.0,1.0,True,True
6995000,chalet,sale,722.0,5.0,5.0,Marbella,Nueva Andalucía,Los Naranjos,36.5144377,-4.9752196,good,False,9688.0,0.0,0.0,True,True
6495000,chalet,sale,822.0,5.0,5.0,Benahavís,La Quinta,Altos de la Quinta II,36.520387,-5.0002487,newdevelopment,True,7901.0,0.0,0.0,True,True
293000,flat,sale,258.0,2.0,2.0,Torrox,Torrox Pueblo,Torrox Pueblo,36.7560776,-3.9394188,newdevelopment,True,1136.0,0.0,1.0,True,True
526000,flat,sale,113.0,3.0,2.0,Estepona,Punta Plata,Los Llanos,36.436995,-5.1101029,newdevelopment,True,4655.0,1.0,1.0,True,True
710000,chalet,sale,302.0,3.0,3.0,Fuengirola,Torreblanca del Sol,Torreblanca,36.5722226,-4.6007957,newdevelopment,True,2351.0,0.0,0.0,True,True
1950000,duplex,sale,216.0,3.0,3.0,Benahavís,La Quinta,Altos de la Quinta II,36.520387,-5.0002487,newdevelopment,True,9028.0,0.0,1.0,True,True
894000,penthouse,sale,148.0,4.0,2.0,Estepona,Punta Plata,Los Llanos,36.436995,-5.1101029,newdevelopment,True,6041.0,2.0,1.0,True,True
268000,penthouse,sale,129.0,2.0,2.0,Torrox,Torrox Pueblo,Torrox Pueblo,36.7560776,-3.9394188,newdevelopment,True,2078.0,3.0,1.0,True,True
234000,penthouse,sale,125.0,3.0,3.0,Manilva,Chullera,Martagina,36.336221,-5.2481408,good,False,1872.0,3.0,1.0,False,False
600000,chalet,sale,293.0,3.0,3.0,Fuengirola,Torreblanca del Sol,Torreblanca,36.5722226,-4.6007957,newdevelopment,True,2048.0,0.0,0.0,True,True
427000,flat,sale,91.0,2.0,2.0,Estepona,Punta Plata,Los Llanos,36.436995,-5.1101029,newdevelopment,True,4692.0,1.0,1.0,True,True
388000,flat,sale,76.0,2.0,2.0,Málaga,Centro,Perchel norte,36.7183751,-4.4323906,good,False,5105.0,9.0,1.0,False,False
783000,flat,sale,150.0,3.0,2.0,Marbella,Nueva Andalucía,Nueva Andalucía,36.496697,-4.9664992,newdevelopment,True,5220.0,1.0,1.0,True,True
885000,flat,sale,151.0,2.0,2.0,Marbella,Nueva Andalucía,Nueva Andalucía,36.496697,-4.9664992,newdevelopment,True,5861.0,1.0,1.0,True,True
1241100,flat,sale,231.0,4.0,5.0,Marbella,Nueva Andalucía,Nueva Andalucía,36.496697,-4.9664992,newdevelopment,True,5373.0,0.0,1.0,True,True
4100000,chalet,sale,824.0,6.0,6.0,Marbella,Elviria-Cabopino,Santa María,36.5029736,-4.7721708,good,False,4976.0,0.0,0.0,True,True
220000,flat,sale,75.0,2.0,1.0,Nerja,Almijara,Almijara,36.7609458,-3.8720208,good,False,2933.0,1.0,1.0,True,True
405000,chalet,sale,151.0,4.0,2.0,Fuengirola,Torreblanca del Sol,Torreblanca del Sol,36.5745937,-4.6135845,good,False,2682.0,0.0,0.0,True,True
160000,flat,sale,84.0,2.0,1.0,Ronda,Casco Histórico,Casco Histórico,36.7427543,-5.1636249,good,False,1905.0,1.0,1.0,False,False
680000,chalet,sale,404.0,6.0,3.0,Alhaurín de la Torre,El Romeral-Peñón de Zapata,Lagar de las Pitas,36.6799857,-4.5631456,good,False,1683.0,0.0,0.0,True,True
4995000,chalet,sale,1090.0,6.0,6.0,Marbella,Nueva Andalucía,Aloha,36.5095754,-4.9581946,good,False,4583.0,0.0,0.0,True,True
398000,chalet,sale,171.0,4.0,4.0,Mijas,Hipódromo-Cerrado del Águila,Hipódromo-Cerrado del Águila,36.5191666,-4.6524542,good,False,2327.0,0.0,0.0,True,True
310000,flat,sale,121.0,3.0,2.0,Benalmádena,Arroyo de la Miel,Arroyo de la Miel,36.6034205,-4.5325121,good,False,2562.0,1.0,1.0,True,True
350000,duplex,sale,133.0,3.0,2.0,Rincón de la Victoria,Playa del Rincón,Playa del Rincón,36.7160888,-4.2912598,good,False,2632.0,2.0,0.0,False,False
324000,flat,sale,105.0,2.0,1.0,Marbella,Nueva Andalucía,Puerto Banús,36.4923752,-4.9516096,good,False,3086.0,0.0,0.0,True,True
340000,chalet,sale,180.0,2.0,3.0,Mijas,Hipódromo-Cerrado del Águila,Hipódromo-Cerrado del Águila,36.5184925,-4.6484763,good,False,1889.0,0.0,0.0,True,True
2128650,chalet,sale,441.0,5.0,5.0,Marbella,Nueva Andalucía,Los Naranjos,36.5199757,-4.9704854,good,False,4827.0,0.0,0.0,True,True
410000,flat,sale,147.0,3.0,2.0,Rincón de la Victoria,Añoreta baja,Pueblo Lago Sector C,36.715372,-4.2480907,good,False,2789.0,0.0,1.0,False,False
1092500,flat,sale,445.0,3.0,3.0,Marbella,Rio Real-Los Monteros,Rio Real,36.5087536,-4.8476633,good,False,2455.0,0.0,1.0,True,True
425000,flat,sale,122.0,3.0,2.0,Fuengirola,Centro Ciudad,Centro Ciudad,36.5406746,-4.6250728,renew,False,3484.0,5.0,1.0,False,False
238000,flat,sale,67.0,2.0,2.0,Mijas,Riviera del Sol,Riviera del Sol,36.5072274,-4.715567,good,False,3552.0,1.0,1.0,True,True
990000,chalet,sale,442.0,5.0,0.0,Marbella,Elviria-Cabopino,Marbesa,36.4904666,-4.7564529,renew,False,2240.0,0.0,0.0,True,True
433000,flat,sale,137.0,3.0,2.0,Estepona,Selwo,La Concha-Resina Golf,36.4695182,-5.0732859,newdevelopment,True,3161.0,0.0,1.0,False,False
409000,flat,sale,103.0,2.0,2.0,Estepona,Selwo,La Concha-Resina Golf,36.4695182,-5.0732859,newdevelopment,True,3971.0,0.0,1.0,True,True
439000,flat,sale,109.0,2.0,2.0,Estepona,Selwo,La Concha-Resina Golf,36.4695182,-5.0732859,newdevelopment,True,4028.0,2.0,1.0,False,False
590000,chalet,sale,293.0,3.0,3.0,Fuengirola,Torreblanca del Sol,Torreblanca,36.5722226,-4.6007957,newdevelopment,True,2014.0,0.0,0.0,True,True
523500,flat,sale,153.0,2.0,2.0,Marbella,Nueva Andalucía,Nueva Andalucía,36.4933365,-4.9636626,good,False,3422.0,0.0,1.0,False,False
770000,penthouse,sale,141.0,3.0,3.0,Estepona,Playa Bahía Dorada,Bahía Dorada,36.4045812,-5.193169,good,False,5461.0,2.0,1.0,True,True
750000,flat,sale,149.0,3.0,3.0,Casares,Bahía de Casares,La Perla de Bahía,36.3805176,-5.2122302,good,False,5034.0,1.0,1.0,True,True
299000,flat,sale,91.0,3.0,1.0,Málaga,Centro,Cristo de la Epidemia,36.7288771,-4.4153052,good,False,3286.0,4.0,1.0,False,False
315000,flat,sale,80.0,3.0,2.0,Fuengirola,Centro Ciudad,Centro Ciudad,36.5411982,-4.6265057,good,False,3938.0,7.0,1.0,False,False
350000,flat,sale,80.0,2.0,2.0,Benalmádena,Solymar - Puerto Marina,Solymar - Puerto Marina,36.5986043,-4.5162035,good,False,4375.0,4.0,1.0,False,False
319000,flat,sale,101.0,2.0,2.0,Manilva,El Castillo,Urbanización Los Hidalgos,36.3496618,-5.2372806,good,False,3158.0,0.0,1.0,False,False
266000,flat,sale,49.0,2.0,1.0,Málaga,Centro,Olletas - Sierra Blanquilla,36.7352507,-4.4162675,good,False,5429.0,8.0,1.0,False,False
260000,flat,sale,47.0,3.0,1.0,Torremolinos,Centro,Calvario,36.6201697,-4.5031054,good,False,5532.0,2.0,1.0,False,False
345000,flat,sale,110.0,3.0,2.0,Benalmádena,Solymar - Puerto Marina,Solymar - Puerto Marina,36.5992252,-4.5166149,good,False,3136.0,2.0,1.0,True,True
265000,flat,sale,66.0,2.0,1.0,Málaga,Centro,El Molinillo - Capuchinos,36.7282845,-4.4212361,good,False,4015.0,2.0,1.0,False,False
280000,flat,sale,75.0,3.0,1.0,Málaga,Carretera de Cádiz,Vistafranca,36.6963616,-4.4514259,good,False,3733.0,2.0,1.0,False,False
240000,flat,sale,70.0,2.0,1.0,Fuengirola,Centro Ciudad,Centro Ciudad,36.5443471,-4.6296002,good,False,3429.0,2.0,1.0,False,False
374000,flat,sale,117.0,3.0,2.0,Fuengirola,Centro Ciudad,Centro Ciudad,36.5398626,-4.6269951,good,False,3197.0,1.0,1.0,True,True
210000,flat,sale,53.0,2.0,1.0,Fuengirola,Los Pacos,Los Pacos,36.5600309,-4.6161331,good,False,3962.0,1.0,1.0,False,False
349000,flat,sale,50.0,2.0,1.0,Fuengirola,Zona Puerto Deportivo,Zona Puerto Deportivo,36.5415477,-4.6201284000000005,good,False,6980.0,4.0,1.0,False,False
345000,flat,sale,96.0,3.0,2.0,Málaga,Centro,La Trinidad,36.7247037,-4.4287069,good,False,3594.0,9.0,1.0,False,False
260000,flat,sale,64.0,2.0,2.0,Fuengirola,Centro Ciudad,Centro Ciudad,36.5380946,-4.6274466,good,False,4063.0,1.0,1.0,False,False
269000,flat,sale,87.0,2.0,2.0,Mijas,Hipódromo-Cerrado del Águila,Hipódromo-Cerrado del Águila,36.5262368,-4.6560036,newdevelopment,True,3092.0,0.0,1.0,True,True
364000,flat,sale,112.0,3.0,2.0,Mijas,Hipódromo-Cerrado del Águila,Hipódromo-Cerrado del Águila,36.5262368,-4.6560036,newdevelopment,True,3250.0,3.0,1.0,True,True
325000,flat,sale,83.0,2.0,2.0,Torremolinos,Centro,Calvario,36.6217949,-4.5032469,newdevelopment,True,3916.0,1.0,1.0,True,True
299000,flat,sale,94.0,2.0,2.0,Mijas,Hipódromo-Cerrado del Águila,Hipódromo-Cerrado del Águila,36.5262368,-4.6560036,newdevelopment,True,3181.0,0.0,1.0,True,True
199000,flat,sale,77.0,3.0,1.0,Marbella,Elviria-Cabopino,Santa María,36.495485,-4.7798766,renew,False,2584.0,1.0,0.0,False,False
384000,penthouse,sale,132.0,3.0,2.0,Mijas,Riviera del Sol,Riviera del Sol,36.5117686,-4.7159268,good,False,2909.0,4.0,1.0,True,True
255000,duplex,sale,95.0,2.0,2.0,Mijas,Mijas Pueblo,Mijas Pueblo,36.5975244,-4.6373419,good,False,2684.0,1.0,1.0,False,False
2240200,chalet,sale,551.0,6.0,6.0,Marbella,Nueva Andalucía,Los Naranjos,36.5214359,-4.9719607,good,False,4066.0,0.0,0.0,True,True
629000,chalet,sale,258.0,3.0,3.0,Alhaurín de la Torre,Capellanía - Retamar,Capellanía - Retamar,36.6693871,-4.5334588,newdevelopment,True,2438.0,0.0,0.0,True,True
2250000,chalet,sale,506.0,5.0,5.0,Marbella,Rio Real-Los Monteros,Rio Real,36.5178854,-4.8522553,good,False,4447.0,0.0,0.0,True,True
6250000,chalet,sale,702.0,5.0,8.0,Benahavís,Los Flamingos,Flamingo Golf Resort,36.4786541,-5.0483,good,False,8903.0,0.0,0.0,True,True
298000,flat,sale,91.0,4.0,2.0,Málaga,Centro,La Trinidad,36.7220163,-4.4304117,good,False,3275.0,4.0,1.0,False,False
1195000,flat,sale,212.0,3.0,3.0,Marbella,Marbella Pueblo,Ricardo Soriano,36.509067,-4.8918509,good,False,5637.0,2.0,1.0,False,False
415000,chalet,sale,161.0,3.0,2.0,Almayate Bajo,Vélez-Málaga,Cortijo del Peñón,36.7374962,-4.1180541,good,False,2578.0,0.0,0.0,False,False
5700000,chalet,sale,890.0,5.0,6.0,Benahavís,Los Flamingos,Urbanisacion El Paraiso Alto,36.4770744,-5.0473995,good,False,6404.0,0.0,0.0,True,True
475000,flat,sale,119.0,2.0,2.0,Estepona,Benamara - Atalaya,Cancelada,36.4656163,-5.049443,good,False,3992.0,0.0,1.0,False,False
4250000,chalet,sale,553.0,4.0,4.0,Marbella,Nueva Andalucía,Las Brisas,36.5097092,-4.9695171,good,False,7685.0,0.0,0.0,True,True
695000,penthouse,sale,157.0,4.0,4.0,Marbella,Nagüeles-Milla de Oro,Nagüeles,36.5148977,-4.9227365,good,False,4427.0,2.0,0.0,False,False
10500000,chalet,sale,1107.0,6.0,7.0,Benahavís,El Madroñal,El Madroñal,36.5316912,-4.9989066,good,False,9485.0,0.0,0.0,True,True
695000,flat,sale,130.0,2.0,2.0,Marbella,Nagüeles-Milla de Oro,La Carolina-Guadalpín,36.509481,-4.9159059,good,False,5346.0,0.0,1.0,False,False
265000,flat,sale,73.0,1.0,1.0,Mijas,Las Lagunas,Las Flores,36.5360856,-4.6407924,newdevelopment,True,3630.0,2.0,1.0,True,True
330000,penthouse,sale,130.0,2.0,2.0,Rincón de la Victoria,Lo Cea - Los Cortijos,Lo Cea - Los Cortijos,36.7362012,-4.2599074,newdevelopment,True,2538.0,2.0,1.0,True,True
360000,penthouse,sale,175.0,2.0,2.0,Rincón de la Victoria,Lo Cea - Los Cortijos,Lo Cea - Los Cortijos,36.7362012,-4.2599074,newdevelopment,True,2057.0,2.0,1.0,True,True
1800000,chalet,sale,590.0,3.0,4.0,Estepona,Costa Natura,Valle Romano Golf,36.4270844,-5.1936695,good,False,3051.0,0.0,0.0,False,False
1080000,flat,sale,219.0,2.0,2.0,Marbella,Nagüeles-Milla de Oro,Sierra Blanca,36.5172117,-4.9114249,good,False,4932.0,0.0,1.0,False,False
495000,chalet,sale,249.0,3.0,3.0,Rincón de la Victoria,Añoreta baja,Conjunta Rubimar,36.7155593,-4.2402232,newdevelopment,True,1988.0,0.0,0.0,True,True
525000,chalet,sale,249.0,3.0,3.0,Rincón de la Victoria,Añoreta baja,Conjunta Rubimar,36.7155593,-4.2402232,newdevelopment,True,2108.0,0.0,0.0,True,True
540000,chalet,sale,246.0,3.0,3.0,Rincón de la Victoria,Añoreta baja,Conjunta Rubimar,36.7155593,-4.2402232,newdevelopment,True,2195.0,0.0,0.0,True,True
450000,flat,sale,133.0,3.0,2.0,Mijas,Las Lagunas,Las Flores,36.5360856,-4.6407924,newdevelopment,True,3383.0,0.0,1.0,True,True
265000,penthouse,sale,124.0,1.0,1.0,Rincón de la Victoria,Lo Cea - Los Cortijos,Lo Cea - Los Cortijos,36.7362012,-4.2599074,newdevelopment,True,2137.0,2.0,1.0,True,True
834640,penthouse,sale,177.0,2.0,2.0,Fuengirola,Los Boliches,La Calerita,36.55588,-4.62603,newdevelopment,True,4715.0,7.0,1.0,True,True
336000,flat,sale,72.0,2.0,2.0,Torre del Mar,Poniente-Faro,Poniente-Faro,36.732676,-4.1029195,newdevelopment,True,4667.0,1.0,1.0,True,True
135000,studio,sale,32.0,0.0,1.0,Torrox,Centro Internacional,Centro Internacional,36.7289575,-3.9575891,good,False,4219.0,2.0,1.0,False,False
382000,flat,sale,89.0,3.0,2.0,Torre del Mar,Poniente-Faro,Poniente-Faro,36.732676,-4.1029195,newdevelopment,True,4292.0,2.0,1.0,True,True
385000,flat,sale,100.0,2.0,2.0,Fuengirola,Los Boliches,La Calerita,36.55588,-4.62603,newdevelopment,True,3850.0,4.0,1.0,True,True
2300000,duplex,sale,295.0,3.0,4.0,Marbella,Nagüeles-Milla de Oro,Lomas de Marbella Club,36.5131219,-4.9371592,good,False,7797.0,0.0,0.0,False,False
352000,flat,sale,77.0,2.0,2.0,Torre del Mar,Poniente-Faro,Poniente-Faro,36.732676,-4.1029195,newdevelopment,True,4571.0,2.0,1.0,True,True
350000,flat,sale,83.0,1.0,1.0,Torremolinos,Playamar,Playamar - Benyamina,36.6360108,-4.4925601,good,False,4217.0,0.0,1.0,False,False
3995950,chalet,sale,779.0,6.0,8.0,Marbella,Las Chapas-El Rosario,El Rosario-Ricmar,36.5135564,-4.8039912000000005,good,False,5130.0,0.0,0.0,True,True
2250000,chalet,sale,276.0,4.0,4.0,Marbella,Rio Real-Los Monteros,Rio Real,36.5191233,-4.8507351,good,False,8152.0,0.0,0.0,True,True
1480000,chalet,sale,377.0,4.0,4.0,Marbella,Las Chapas-El Rosario,El Rosario-Ricmar,36.5049055,-4.8026246,good,False,3926.0,0.0,0.0,True,True
2245000,chalet,sale,531.0,5.0,6.0,Marbella,Las Chapas-El Rosario,Las Chapas-Alicate Playa,36.5013991,-4.8104666,good,False,4228.0,0.0,0.0,True,True
2600000,chalet,sale,374.0,5.0,6.0,Marbella,Las Chapas-El Rosario,El Rosario-Ricmar,36.50905,-4.804319,good,False,6952.0,0.0,0.0,True,True
516450,penthouse,sale,99.0,2.0,2.0,Mijas,La Cala de Mijas,La Cala de Mijas,36.5093906,-4.6982577,good,False,5217.0,3.0,1.0,True,True
725000,flat,sale,127.0,3.0,3.0,Málaga,Carretera de Cádiz,Pacífico,36.681168,-4.4505815,newdevelopment,True,5709.0,1.0,1.0,True,True
1190000,chalet,sale,207.0,3.0,4.0,Marbella,Rio Real-Los Monteros,Bahía de Marbella,36.5023737,-4.8306296,good,False,5749.0,0.0,0.0,True,True
799000,flat,sale,271.0,3.0,3.0,Marbella,Las Chapas-El Rosario,Las Chapas-Alicate Playa,36.5033704,-4.8182799,good,False,2948.0,3.0,1.0,False,False
486850,penthouse,sale,99.0,2.0,2.0,Mijas,La Cala de Mijas,La Cala de Mijas,36.5091946,-4.7026142,good,False,4918.0,3.0,1.0,True,True
2290000,chalet,sale,505.0,5.0,5.0,Marbella,Elviria-Cabopino,Santa María,36.5053466,-4.7748602,good,False,4535.0,0.0,0.0,True,True
3499000,chalet,sale,599.0,4.0,4.0,Marbella,Rio Real-Los Monteros,Rio Real,36.5153643,-4.841546,good,False,5841.0,0.0,0.0,True,True
449700,flat,sale,129.0,2.0,2.0,Mijas,La Cala Golf - Lagar Martell,Harmony,36.5351983,-4.7152851,newdevelopment,True,3486.0,1.0,1.0,True,True
599000,chalet,sale,250.0,3.0,1.0,Estepona,Estepona Pueblo,Centro,36.4266816,-5.1505385,renew,False,2396.0,0.0,0.0,True,True
2195000,chalet,sale,575.0,6.0,7.0,Marbella,Rio Real-Los Monteros,Rio Real,36.5156597,-4.8497745,good,False,3817.0,0.0,0.0,True,True
990000,penthouse,sale,301.0,3.0,3.0,Marbella,Rio Real-Los Monteros,Alto de los Monteros,36.5328398,-4.8322713,good,False,3289.0,0.0,1.0,False,False
3590000,chalet,sale,736.0,5.0,5.0,Marbella,Elviria-Cabopino,Marbesa,36.4906084,-4.7530504,good,False,4878.0,0.0,0.0,True,True
419000,flat,sale,80.0,2.0,2.0,Málaga,Centro,La Goleta - San Felipe Neri,36.724048,-4.4254243,good,False,5238.0,4.0,1.0,True,True
461000,chalet,sale,110.0,3.0,3.0,Fuengirola,Torreblanca del Sol,Torreblanca,36.5734103,-4.6099279,newdevelopment,True,4191.0,0.0,0.0,True,True
340000,chalet,sale,180.0,2.0,2.0,Mijas,Hipódromo-Cerrado del Águila,Hipódromo-Cerrado del Águila,36.519556,-4.6502207,renew,False,1889.0,0.0,0.0,True,True
310000,flat,sale,95.0,3.0,1.0,Benalmádena,Arroyo de la Miel,Arroyo de la Miel,36.597218,-4.5370439000000005,good,False,3263.0,8.0,1.0,False,False
609990,chalet,sale,168.0,4.0,2.0,Alhaurín de la Torre,Manantiales - Lagar - Cortijo,Manantiales - Lagar - Cortijo,36.6610387,-4.5438685,good,False,3631.0,0.0,0.0,True,True
2595000,chalet,sale,295.0,5.0,5.0,Benahavís,La Quinta,La Quinta,36.5044053,-5.0009902,good,False,8797.0,0.0,0.0,True,True
528200,chalet,sale,122.0,4.0,3.0,Alhaurín de la Torre,Manantiales - Lagar - Cortijo,Manantiales - Lagar - Cortijo,36.658028,-4.5487455,good,False,4330.0,0.0,0.0,True,True
244990,flat,sale,64.0,3.0,1.0,Alhaurín de la Torre,Platero - El Limón,Platero - El Limón,36.6572633,-4.5686128,good,False,3828.0,1.0,0.0,True,True
699000,chalet,sale,170.0,3.0,3.0,Mijas,La Cala Golf - Lagar Martell,Urbanizacion Lagar Martell,36.5271294,-4.6870549,newdevelopment,True,4112.0,0.0,0.0,True,True
310000,flat,sale,124.0,3.0,2.0,Benalmádena,Arroyo de la Miel,Arroyo de la Miel,36.6083861,-4.5386264,good,False,2500.0,1.0,1.0,True,True
527500,chalet,sale,264.0,3.0,3.0,Estepona,Benamara - Atalaya,Nueva Atalaya,36.4757128,-5.0203811,good,False,1998.0,0.0,0.0,True,True
255000,penthouse,sale,102.0,3.0,2.0,Mijas,Las Lagunas,Las Cañadas,36.5498685,-4.6371653,good,False,2500.0,3.0,1.0,True,True
880000,duplex,sale,109.0,2.0,2.0,Málaga,Este,Malagueta - Monte Sancha,36.722049,-4.4032754,newdevelopment,True,8073.0,0.0,0.0,False,False
2350000,chalet,sale,400.0,4.0,5.0,Benahavís,El Paraíso,Urbanisacion El Paraiso Alto,36.4854753,-5.0346593,good,False,5875.0,0.0,0.0,True,True
1095000,chalet,sale,276.0,5.0,4.0,Marbella,Rio Real-Los Monteros,Bahía de Marbella,36.5047369,-4.8388975,good,False,3967.0,0.0,0.0,True,True
2990000,chalet,sale,752.0,7.0,6.0,Estepona,Benamara - Atalaya,Casasola,36.4641578,-5.0067455,good,False,3976.0,0.0,0.0,True,True
